1440;Gewöhnlicher Wacholder;die Nadeln des Gewöhnlichen Wacholder (links) sind fein zugespitzt und abstehend (rechts: Zwerg-Wacholder);Cupr017.jpg;Detail
1440;Gewöhnlicher Wacholder;Nadeln abstehend;CuprJuncom.1.jpg;Herbar
1440;Gewöhnlicher Wacholder;Pflanze aufrecht;Cupr001.jpg;Portrait
1440;Gewöhnlicher Wacholder;Pflanze aufrecht;Cupr005.jpg;Portrait
1440;Gewöhnlicher Wacholder;;Cupr006.jpg;Portrait
1440;Gewöhnlicher Wacholder;Felsensteppe mit Gewöhnlichem Wacholder, aufrecht (niederliegend Sadebaum);Vege005.jpg;Standort
1280;Gewöhnlicher Waldfarn;"Blattabschnitte 1.Ordnung; oben: Gewöhnlicher Waldfarn mit gefiederten, zugespitzten Abschnitten 1. und 2.Ordnung (unten Gewöhnlicher Wurmfarn)";Popo037.jpg;Detail
1280;Gewöhnlicher Waldfarn;Blätter 2-3fach gefiedert;PopoAthfil.1.jpg;Herbar
1280;Gewöhnlicher Waldfarn;Fiederabschnitte spitz;PopoAthfil.2.jpg;Herbar
1280;Gewöhnlicher Waldfarn;;Popo034.jpg;Portrait
1280;Gewöhnlicher Waldfarn;;Popo041.jpg;Portrait
1280;Gewöhnlicher Waldfarn;Wald (hier Laubmischwald);Vege007.jpg;Standort
1280;Gewöhnlicher Waldfarn;Hochstaudenflur;Vege100.jpg;Standort
6190;Gewöhnlicher Weizen;Weizenkörner (Früchte!);Gram180.jpg;Detail
6190;Gewöhnlicher Weizen;"Pflanze 1jährig, bis 1.5m gross; Blütenstand eine Ähre, meist ohne Grannen";GramTriaes.1.jpg;Herbar
6190;Gewöhnlicher Weizen;Blütenstand eine Ähre, meist ohne Grannen;GramTriaes.2.jpg;Herbar
6190;Gewöhnlicher Weizen;;Gram179.jpg;Portrait
6190;Gewöhnlicher Weizen;Getreidefeld mit Gewöhnlichem Weizen;Gram058.jpg;Standort
6040;Gewöhnlicher Windhalm;"Blütenstand eine Rispe; Ährchen 2-3mm lang, 1blütig, spitz, mit langer Granne";Gram206.jpg;Detail
6040;Gewöhnlicher Windhalm;Blütenstand eine Rispe;GramAgrspi.1.jpg;Herbar
6040;Gewöhnlicher Windhalm;"Blütenstand eine Rispe; Ährchen 2-3mm lang, 1blütig, spitz, mit langer Granne";GramAgrspi.2.jpg;Herbar
6040;Gewöhnlicher Windhalm;;Gram205.jpg;Portrait
6040;Gewöhnlicher Windhalm;Ruderalstelle;Vege028.jpg;Standort
2720;Gewöhnlicher Wundklee;Blüten in kopfigem Blütenstand;Papi001.jpg;Detail
2720;Gewöhnlicher Wundklee;Blüten in kopfigem Blütenstand, von radiär geteilten Hochblättern umgeben;Papi105.jpg;Detail
2720;Gewöhnlicher Wundklee;"Blätter gefiedert, mit vergrössertem Endteilblatt; Hochblätter radiär geteilt, den Blütenstand umgebend";PapiAntvul.1.jpg;Herbar
2720;Gewöhnlicher Wundklee;"Blätter gefiedert, mit vergrössertem Endteilblatt; Hochblätter radiär geteilt, den Blütenstand umgebend";Papi043.jpg;Portrait
1290;Gewöhnlicher Wurmfarn;junger Abschnitt von unten: Sori rund, von nierenförmigem Schleier bedeckt;Popo011.jpg;Detail
1290;Gewöhnlicher Wurmfarn;alter Abschnitt von unten: Sporangien aufgeplatzt, Schleier vertrocknet und zusammengeschrumpft;Popo012.jpg;Detail
1290;Gewöhnlicher Wurmfarn;"Blattabschnitte 1.Ordnung; unten: Gewöhnlicher Wurmfarn mit fiederteiligen Abschnitten und abgerundeten Fiederabschnitten (oben Gewöhnlicher Waldfarn)";Popo037.jpg;Detail
1290;Gewöhnlicher Wurmfarn;Blattabschnitte fiederteilig, Fiederabschnitte abgerundet;PopoDryfil.2.jpg;Herbar
1290;Gewöhnlicher Wurmfarn;Blätter einfach gefiedert, Abschnitte fiederteilig;PopoDryfil.3.jpg;Herbar
1290;Gewöhnlicher Wurmfarn;;Popo010.jpg;Portrait
1290;Gewöhnlicher Wurmfarn;;Popo024.jpg;Portrait
1290;Gewöhnlicher Wurmfarn;Wald (hier Laubmischwald);Vege015.jpg;Standort
1290;Gewöhnlicher Wurmfarn;Hochstaudenflur;Vege100.jpg;Standort
3304;Gewöhnliches Brillenschötchen;Früchte brillenförmig, abgeflacht, Scheidewand senkrecht zur Fläche;Cruc059.jpg;Detail
3304;Gewöhnliches Brillenschötchen;Blüten gelb (hier verblasst);CrucBislev.1.jpg;Herbar
3304;Gewöhnliches Brillenschötchen;Früchte brillenförmig, abgeflacht, Scheidewand senkrecht zur Fläche;CrucBislev.2.jpg;Herbar
3304;Gewöhnliches Brillenschötchen;;Cruc007.jpg;Portrait
3304;Gewöhnliches Brillenschötchen;;Cruc058.jpg;Portrait
3304;Gewöhnliches Brillenschötchen;Gewöhnliches Brillenschötchen im Kalkschutt;Cruc079.jpg;Standort
4090;Gewöhnliches Fettblatt;Blüten blau;LentPinvul.1.jpg;Herbar
4090;Gewöhnliches Fettblatt;;Lent005.jpg;Portrait
4090;Gewöhnliches Fettblatt;;Lent009.jpg;Portrait
4090;Gewöhnliches Fettblatt;;Lent014.jpg;Portrait
2786;Gewöhnliches Hexenkraut;Kelchblätter rückwärts gerichtet;Onag012.jpg;Detail
2786;Gewöhnliches Hexenkraut;Blüten 2zählig;Onag016.jpg;Detail
2786;Gewöhnliches Hexenkraut;Nussfrüchte mit Hakenhaaren besetzt;Onag017.jpg;Detail
2786;Gewöhnliches Hexenkraut;"Blüten 2zählig: 2 rückwärts gerichtete Kelchblätter, 2 weisse, eingeschnittene Kronblätter, 2 Staubblätter; am jungen, unterständigen Fruchtknoten sind die Hakenhaare bereits sichtbar";Onagcirlut1.DVD.jpg;Detail
2786;Gewöhnliches Hexenkraut;;OnagCirlut.1.jpg;Herbar
2786;Gewöhnliches Hexenkraut;;Onag013.jpg;Portrait
2786;Gewöhnliches Hexenkraut;Wald;Vege015.jpg;Standort
3306;Gewöhnliches Hirtentäschchen;Früchte 3eckig, abgeflacht, Scheidewand senkrecht zur Fläche;Cruc092.jpg;Detail
3306;Gewöhnliches Hirtentäschchen;;CrucCapbur.1.jpg;Herbar
3306;Gewöhnliches Hirtentäschchen;Früchte 3eckig, abgeflacht, Scheidewand senkrecht zur Fläche;CrucCapbur.2.jpg;Herbar
3306;Gewöhnliches Hirtentäschchen;;Cruc101.jpg;Portrait
1765;Gewöhnliches Hornkraut;Kronblätter etwa so lang wie die Kelchblätter;Cary108.jpg;Detail
1765;Gewöhnliches Hornkraut;Kronblätter etwa so lang wie die Kelchblätter;CaryCercae.1.jpg;Herbar
1765;Gewöhnliches Hornkraut;Blätter oval;Cary102.jpg;Portrait
1765;Gewöhnliches Hornkraut;;Cary103.jpg;Portrait
1765;Gewöhnliches Hornkraut;Fettwiese;Vege124.jpg;Standort
1765;Gewöhnliches Hornkraut;Fettwiese und Wegränder;Vege153.jpg;Standort
3146;Gewöhnliches Johanniskraut;Blüten: Staubblätter viele, am Grunde in Büscheln verwachsen;Hype001.jpg;Detail
3146;Gewöhnliches Johanniskraut;Blätter im Durchlicht hell punktiert;Hype004.jpg;Detail
3146;Gewöhnliches Johanniskraut;;HypeHypper.1.jpg;Herbar
3146;Gewöhnliches Johanniskraut;;Hype003.jpg;Portrait
3146;Gewöhnliches Johanniskraut;Ruderalstelle mit viel Gewöhnlichem Johanniskraut;Hype002.jpg;Standort
6220;Gewöhnliches Kammgras;"Blütenstand dicht, zylindrisch, einseitswendig; sterile Blüten an jedem Rispenast unterhalb der fertilen Ährchen einen Kamm bildend";Gram146.jpg;Detail
6220;Gewöhnliches Kammgras;Blütenstand dicht, zylindrisch, einseitswendig;GramCyncri.1.jpg;Herbar
6220;Gewöhnliches Kammgras;"Blütenstand dicht, zylindrisch, einseitswendig; sterile Blüten an jedem Rispenast unterhalb der fertilen Ährchen einen Kamm bildend";GramCyncri.2.jpg;Herbar
6220;Gewöhnliches Kammgras;;Gram102.jpg;Portrait
6220;Gewöhnliches Kammgras;;Gram151.jpg;Portrait
6220;Gewöhnliches Kammgras;;Gram164.jpg;Portrait
4675;Gewöhnliches Katzenpfötchen;"Köpfe nur mit Röhrenblüten; Hüllblätter häutig, weiss oder rosa";Comp230.jpg;Detail
4675;Gewöhnliches Katzenpfötchen;"Köpfe nur mit Röhrenblüten; Hüllblätter häutig, weiss oder rosa";Comp372.jpg;Detail
4675;Gewöhnliches Katzenpfötchen;Pflanze graufilzig behaart, mit Ausläufern;CompAntdio.1.jpg;Herbar
4675;Gewöhnliches Katzenpfötchen;"Köpfe nur mit Röhrenblüten; Hüllblätter häutig, weiss oder rosa";CompAntdio.2.jpg;Herbar
4675;Gewöhnliches Katzenpfötchen;Pflanze mit Ausläufern;Comp279.jpg;Portrait
4675;Gewöhnliches Katzenpfötchen;;Comp338.jpg;Portrait
4675;Gewöhnliches Katzenpfötchen;;Comp339.jpg;Portrait
5885;Gewöhnliches Knäuelgras;"Blütenstand eine Rispe; Ährchen in Knäueln";Gram035.jpg;Detail
5885;Gewöhnliches Knäuelgras;"Blütenstand eine Rispe; Ährchen in Knäueln";Gram161.jpg;Detail
5885;Gewöhnliches Knäuelgras;"Blütenstand eine Rispe; Ährchen in Knäueln";GramDacglo.1.jpg;Herbar
5885;Gewöhnliches Knäuelgras;"Blütenstand eine Rispe; Ährchen in Knäueln";GramDacglo.2.jpg;Herbar
5885;Gewöhnliches Knäuelgras;;Gram114.jpg;Portrait
5885;Gewöhnliches Knäuelgras;;Gram115.jpg;Portrait
5885;Gewöhnliches Knäuelgras;;Gram116.jpg;Portrait
5885;Gewöhnliches Knäuelgras;Fettwiese;Vege128.jpg;Standort
4780;Gewöhnliches Kreuzkraut;"Blätter fiederteilig; alle Blüten röhrenförmig (Ausnahme in der Gattung)";Comp107.jpg;Detail
4780;Gewöhnliches Kreuzkraut;"Blätter fiederteilig; alle Blüten röhrenförmig (Ausnahme in der Gattung)";Comp257.jpg;Detail
4780;Gewöhnliches Kreuzkraut;"Blätter fiederteilig; alle Blüten röhrenförmig (Ausnahme in der Gattung)";CompSenvul.1.jpg;Herbar
4780;Gewöhnliches Kreuzkraut;alle Blüten röhrenförmig (Ausnahme in der Gattung);CompSenvul.2.jpg;Herbar
4780;Gewöhnliches Kreuzkraut;;Comp106.jpg;Portrait
3935;Gewöhnliches Kreuzlabkraut;Stengel lang behaart;Rubi023.jpg;Detail
3935;Gewöhnliches Kreuzlabkraut;;RubiCrulae.1.jpg;Herbar
3935;Gewöhnliches Kreuzlabkraut;;Rubi001.jpg;Portrait
1920;Gewöhnliches Leimkraut;Kelch aufgeblasen;Cary119.jpg;Detail
1920;Gewöhnliches Leimkraut;Kelch aufgeblasen;Cary120.jpg;Detail
1920;Gewöhnliches Leimkraut;;CarySilvul.1.jpg;Herbar
1920;Gewöhnliches Leimkraut;Kelch aufgeblasen;CarySilvul.2.jpg;Herbar
1920;Gewöhnliches Leimkraut;;Cary067.jpg;Portrait
1920;Gewöhnliches Leimkraut;;Cary135.jpg;Portrait
4210;Gewöhnliches Leinkraut;Blüten gelb;Scro130.jpg;Detail
4210;Gewöhnliches Leinkraut;;ScroLinvul.1.jpg;Herbar
4210;Gewöhnliches Leinkraut;;ScroLinvul.2.jpg;Herbar
4210;Gewöhnliches Leinkraut;;Scro094.jpg;Portrait
4210;Gewöhnliches Leinkraut;;Scro156.jpg;Portrait
4210;Gewöhnliches Leinkraut;;Scro157.jpg;Portrait
4210;Gewöhnliches Leinkraut;;Scro158.jpg;Portrait
6010;Gewöhnliches Rispengras;Pflanze gelbgrün;Gram093.jpg;Detail
6010;Gewöhnliches Rispengras;Blatthäutchen lang (bis 8mm), spitz;Gram158.jpg;Detail
6010;Gewöhnliches Rispengras;Pflanze bis 1m gross;GramPoatri.1.jpg;Herbar
6010;Gewöhnliches Rispengras;Pflanze gelbgrün;GramPoatri.2.jpg;Herbar
6010;Gewöhnliches Rispengras;Blatthäutchen lang (bis 8mm), spitz;GramPoatri.3.jpg;Herbar
6010;Gewöhnliches Rispengras;;Gram156.jpg;Portrait
6010;Gewöhnliches Rispengras;Fettwiese;Vege128.jpg;Standort
6210;Gewöhnliches Ruchgras;Blütenstand dicht, spindelförmig;Gram117.jpg;Detail
6210;Gewöhnliches Ruchgras;Blütenstand dicht, spindelförmig;Gram171.jpg;Detail
6210;Gewöhnliches Ruchgras;Blütenstand dicht, spindelförmig;GramAntodo.1.jpg;Herbar
6210;Gewöhnliches Ruchgras;Blütenstand dicht, spindelförmig;GramAntodo.2.jpg;Herbar
6210;Gewöhnliches Ruchgras;;Gram172.jpg;Portrait
6210;Gewöhnliches Ruchgras;Fettwiese;Vege128.jpg;Standort
1875;Gewöhnliches Seifenkraut;;Cary148.jpg;Detail
1875;Gewöhnliches Seifenkraut;;Cary150.jpg;Detail
1875;Gewöhnliches Seifenkraut;;CarySapoff.1.jpg;Herbar
1875;Gewöhnliches Seifenkraut;;Cary147.jpg;Portrait
1875;Gewöhnliches Seifenkraut;;Cary149.jpg;Portrait
1875;Gewöhnliches Seifenkraut;Ruderalstelle;Cary151.jpg;Standort
5855;Gewöhnliches Zittergras;Ährchen abgeflacht, im Umriss rundlich, nickend (hier das Grosse Zittergras, eine Art aus dem Mittelmeerraum mit 1.5-2.5cm langen Ährchen);Gram073.jpg;Detail
5855;Gewöhnliches Zittergras;Blütenstand eine lockere Rispe;GramBrimed.1.jpg;Herbar
5855;Gewöhnliches Zittergras;Ährchen abgeflacht, im Umriss rundlich, nickend;GramBrimed.2.jpg;Herbar
5855;Gewöhnliches Zittergras;;Gram010.jpg;Portrait
5855;Gewöhnliches Zittergras;;Gram081.jpg;Portrait
5855;Gewöhnliches Zittergras;Trockenwiese;Vege037.jpg;Standort
1320;Ginkgo;1 männliche Blüte (zahlreiche Staubblätter an verlängerter Blütenachse);Gink002.jpg;Detail
1320;Ginkgo;Samenanlagenträger mit nicht befruchteter (rechts) und befruchteter, weit entwickelter Samenanlage;Gink003.jpg;Detail
1320;Ginkgo;geöffnete, weit entwickelte Samenanlage: innen der junge Same (weisslich), aussen das fleischige Integument (gelblich);Gink004.jpg;Detail
1320;Ginkgo;;Ginkginbil.1.jpg;Herbar
1320;Ginkgo;Zweig mit gut entwickelten Blättern;Gink001.jpg;Portrait
1320;Ginkgo;Baum mit beginnender Herbstfärbung;Gink005.jpg;Portrait
1315;Ginkgo-Gewächse;Ginkgo;Ginkginbil.1.jpg;Herbar
1315;Ginkgo-Gewächse;Ginkgo;Gink001.jpg;Portrait
1062;Gipfelmoos;Kapsel eines Gipfelmooses;Moos024.jpg;Detail
1062;Gipfelmoos;Gipfelmoos mit endständigen Sporophyten;Moos025.jpg;Detail
1062;Gipfelmoos;Gipfelmoos (akrokarpes Moos);MoosGipfelmoos.1.jpg;Herbar
1062;Gipfelmoos;Gipfelmoos mit zahlreichen Sporophyten;Moos026.jpg;Portrait
1062;Gipfelmoos;Gipfelmoos mit zahlreichen Sporophyten;Moos027.jpg;Portrait
1062;Gipfelmoos;Gipfelmoos mit Sporophyten, rechts mit, links ohne Calyptra;Moos041.jpg;Portrait
1062;Gipfelmoos;moosreicher, subalpiner Nadelwald;Vege092.jpg;Standort
5845;Glatthafer;"Ährchen ca. 1cm lang, mit 2 Blüten; obere Blüte zwittrig, ohne oder mit kurzer Granne (links); untere Blüte männlich, mit langer Granne (rechts); Ährchen deshalb mit 1 langen Granne";Gram204.jpg;Detail
5845;Glatthafer;"Blütenstand eine Rispe; Ährchen ca. 1cm lang";GramArrela.1.jpg;Herbar
5845;Glatthafer;einzelnes Ährchen, links männliche Blüte mit langer Granne, rechts zwittrige Blüte ohne Granne;GramArrela.2.jpg;Herbar
5845;Glatthafer;"Blütenstand eine Rispe; Ährchen ca. 1cm lang, mit 1 langen Granne";GramArrela.3.jpg;Herbar
5845;Glatthafer;;Gram079.jpg;Portrait
5845;Glatthafer;Ährchen ca. 1cm lang, mit 1 langen Granne;Gram094.jpg;Portrait
5845;Glatthafer;Ährchen ca. 1cm lang, mit 1 langen Granne;Gram135.jpg;Portrait
5845;Glatthafer;Fettwiese;Vege125.jpg;Standort
5845;Glatthafer;Fettwiese;Vege131.jpg;Standort
1642;Gletscher-Hahnenfuss;"Honigblätter weiss oder rötlich; im Hintergrund Fels mit Landkartenflechte (deshalb Silikat!)";Ranu228.jpg;Detail
1642;Gletscher-Hahnenfuss;Honigblätter weiss, Perigonblätter dicht rotbraun behaart (bei der rechten Blüte am Rande sichtbar);Ranu301.jpg;Detail
1642;Gletscher-Hahnenfuss;;RanuRangla.1.jpg;Herbar
1642;Gletscher-Hahnenfuss;;Ranu284.jpg;Portrait
1642;Gletscher-Hahnenfuss;Blüten selten dunkelrot!;Ranu302.jpg;Portrait
1642;Gletscher-Hahnenfuss;Silikatschutt;Ranu167.jpg;Standort
1642;Gletscher-Hahnenfuss;Silikatschutt;Ranu240.jpg;Standort
2740;Gletscher-Tragant;Blüten gelblich;PapiAstfri.1.jpg;Herbar
2740;Gletscher-Tragant;Blüten gelblich;Papi113.jpg;Portrait
4500;Glockenblume;Bärtige Glockenblume;CampCambar.1.jpg;Herbar
4500;Glockenblume;"Blüten einzeln, blau, glockenförmig; Bärtige Glockenblume";CampCambar.4.jpg;Herbar
4500;Glockenblume;"Blüten glockenförmig, blau (im Herbar fast vollständig verblasst); Kleine Glockenblume";CampCamcoc.1.jpg;Herbar
4500;Glockenblume;Rautenblättrige Glockenblume;CampCamrho.1.jpg;Herbar
4500;Glockenblume;"Blüten einzeln, blau, glockenförmig; Bärtige Glockenblume";Camp002.jpg;Portrait
4500;Glockenblume;"Blüten blau, glockenförmig; Kleine Glockenblume";Camp016.jpg;Portrait
4500;Glockenblume;Rautenblättrige Glockenblume;Camp067.jpg;Portrait
4490;Glockenblumengewächse;"Kelch grün (nicht borstenförmig!); hier Betonienblättrige Rapunzel";Camp058.jpg;Detail
4490;Glockenblumengewächse;Bärtige Glockenblume;CampCambar.1.jpg;Herbar
4490;Glockenblumengewächse;"Kelch grün (nicht borstenförmig!); hier Bärtige Glockenblume";CampCambar.4.jpg;Herbar
4490;Glockenblumengewächse;Kleine Glockenblume;CampCamcoc.1.jpg;Herbar
4490;Glockenblumengewächse;Rundköpfige Rapunzel;CampPhyorb.1.jpg;Herbar
4490;Glockenblumengewächse;Ährige Rapunzel;CampPhyspi.1.jpg;Herbar
4490;Glockenblumengewächse;Halbkugelige Rapunzel;Camp014.jpg;Portrait
4490;Glockenblumengewächse;"Kelch grün (nicht borstenförmig!); hier Kleine Glockenblume";Camp016.jpg;Portrait
4490;Glockenblumengewächse;Ährige Rapunzel;Camp030.jpg;Portrait
4490;Glockenblumengewächse;"Kelch grün (nicht borstenförmig!); hier Bärtige Glockenblume";Camp051.jpg;Portrait
2330;Gold-Fingerkraut;Blätter silbrig berandet;Rosa124.jpg;Detail
2330;Gold-Fingerkraut;;RosaPotaur.1.jpg;Herbar
2330;Gold-Fingerkraut;Blätter silbrig berandet;Rosa029.jpg;Portrait
2330;Gold-Fingerkraut;Blätter silbrig berandet;Rosa100.jpg;Portrait
2330;Gold-Fingerkraut;Blätter silbrig berandet;Rosa123.jpg;Portrait
6020;Goldhafer;"Blütenstand eine Rispe; Ährchen 5-8mm lang, grünlich bis goldgelb, mit langen Grannen";Gram090.jpg;Detail
6020;Goldhafer;"Blütenstand eine Rispe; Ährchen 5-8mm lang, grünlich bis goldgelb, mit langen Grannen";Gram113.jpg;Detail
6020;Goldhafer;"Blütenstand eine Rispe; Ährchen 5-8mm lang";GramTrifla.1.jpg;Herbar
6020;Goldhafer;"Blütenstand eine Rispe; Ährchen 5-8mm lang, grünlich bis goldgelb, mit langen Grannen";GramTrifla.2.jpg;Herbar
6020;Goldhafer;;Gram091.jpg;Portrait
6020;Goldhafer;Fettwiese;Vege131.jpg;Standort
4980;Gold-Pippau;"Stengel 1köpfig; Blüten orange";Comp239.jpg;Detail
4980;Gold-Pippau;"Stengel 1köpfig; alle Blätter in grundständiger Rosette; Blätter fiederteilig; Blüten orange";CompCreaur.1.jpg;Herbar
4980;Gold-Pippau;;Comp052.jpg;Portrait
4980;Gold-Pippau;;Comp053.jpg;Portrait
4980;Gold-Pippau;;Comp215.jpg;Portrait
4980;Gold-Pippau;Bergfettwiese u.a. mit Gold-Pippau (orange);Comp136.jpg;Standort
4980;Gold-Pippau;"Bergfettwiese mit Gold-Pippau (orange; gelb Arnika und Steifhaariger Löwenzahn)";Vege148.jpg;Standort
4785;Goldrute;Stengel vielköpfig, Köpfe in Rispen, hier Spätblühende Goldrute;CompSolgig.1.jpg;Herbar
4785;Goldrute;Köpfe klein, wenigblütig, mit gelben Zungen- und Röhrenblüten, hier Spätblühende Goldrute;CompSolgig.2.jpg;Herbar
4785;Goldrute;Stengel vielköpfig, Köpfe in Rispen, hier Echte Goldrute;CompSolvir.1.jpg;Herbar
4785;Goldrute;Köpfe klein, wenigblütig, mit gelben Zungen- und Röhrenblüten, hier Echte Goldrute;CompSolvir.2.jpg;Herbar
4785;Goldrute;Echte Goldrute;Comp378.jpg;Portrait
4785;Goldrute;Spätblühende Goldrute;Comp420.jpg;Portrait
4670;Grauer Alpendost;Köpfe klein, wenigblütig;Comp407.jpg;Detail
4670;Grauer Alpendost;"Stengel vielköpfig; Köpfe in einer Schirmrispe";CompAdeall.1.jpg;Herbar
4670;Grauer Alpendost;Köpfe klein, wenigblütig;CompAdeall.2.jpg;Herbar
4670;Grauer Alpendost;;Comp010.jpg;Portrait
4670;Grauer Alpendost;;Comp310.jpg;Portrait
4670;Grauer Alpendost;Hochstaudenflur mit sehr viel Grauem Alpendost (im Vordergrund Stachlige Kratzdistel);Comp312.jpg;Standort
4670;Grauer Alpendost;Hochstaudenflur mit Grauem Alpendost, unter Alpen-Erle;Vege038.jpg;Standort
4670;Grauer Alpendost;Hochstaudenflur mit Grauem Alpendost, unter Alpen-Erle;Vege049.jpg;Standort
4670;Grauer Alpendost;Hochstaudenflur mit Grauem Alpendost;Vege152.jpg;Standort
2044;Grau-Erle;Blätter spitz, seitenständige Zäpfchen sitzend;BetuAlninc.1.jpg;Herbar
2044;Grau-Erle;;Betu016.jpg;Portrait
2044;Grau-Erle;Weichholzaue in der montanen Stufe mit viel Grau-Erle;Vege021.jpg;Standort
2044;Grau-Erle;Grau-Erle in Weichholzaue der montanen Stufe;Vege023.jpg;Standort
2044;Grau-Erle;Grau-Erle in Weichholzaue der montanen Stufe;Vege104.jpg;Standort
4775;Graues Kreuzkraut;"Pflanze klein, graufilzig behaart; Blätter fiederteilig";CompSeninc.1.jpg;Herbar
4775;Graues Kreuzkraut;Blütenköpfe;CompSeninc.2.jpg;Herbar
4775;Graues Kreuzkraut;;Comp100.jpg;Portrait
4775;Graues Kreuzkraut;hier die östliche Unterart Krainer Kreuzkraut mit wenig behaarten und wenig fiederteiligen Blättern;Comp158.jpg;Portrait
4775;Graues Kreuzkraut;hier die östliche Unterart Krainer Kreuzkraut mit wenig behaarten und wenig fiederteiligen Blättern;Comp205.jpg;Portrait
4775;Graues Kreuzkraut;;Comp221.jpg;Portrait
4775;Graues Kreuzkraut;Schutt (hier die östliche Unterart Krainer Kreuzkraut mit wenig behaarten und wenig fiederteiligen Blättern);Comp101.jpg;Standort
4775;Graues Kreuzkraut;Schutt;Comp103.jpg;Standort
4775;Graues Kreuzkraut;Schutt (hier die östliche Unterart Krainer Kreuzkraut mit wenig behaarten und wenig fiederteiligen Blättern);Comp159.jpg;Standort
4775;Graues Kreuzkraut;Feinschutt;Comp161.jpg;Standort
4810;Grossblättrige Schafgarbe;Blätter grob geteilt;Comp317.jpg;Detail
4810;Grossblättrige Schafgarbe;Blätter grob geteilt;CompAchmac.1.jpg;Herbar
4810;Grossblättrige Schafgarbe;;CompAchmac.2.jpg;Herbar
4810;Grossblättrige Schafgarbe;;Comp395.jpg;Portrait
4810;Grossblättrige Schafgarbe;Hochstaudenflur;Vege038.jpg;Standort
4810;Grossblättrige Schafgarbe;Hochstaudenflur;Vege049.jpg;Standort
4195;Grossblütiger Fingerhut;Blüten gelb, gross;ScroDiggra.1.jpg;Herbar
4195;Grossblütiger Fingerhut;;Scro005.jpg;Portrait
2100;Grosse Brennessel;;Urti003.jpg;Detail
2100;Grosse Brennessel;;UrtiUrtdio.1.jpg;Herbar
2100;Grosse Brennessel;;Urti001.jpg;Portrait
2100;Grosse Brennessel;;Urti004.jpg;Portrait
2100;Grosse Brennessel;;Urti006.jpg;Portrait
2100;Grosse Brennessel;Baumscheibe;Urti005.jpg;Standort
2100;Grosse Brennessel;nährstoffreiche (insbesondere stickstoffreiche) Stelle;Vege053.jpg;Standort
2100;Grosse Brennessel;nährstoffreiche (insbesondere stickstoffreiche) Stelle;Vege139.jpg;Standort
3480;Grosse Soldanelle;Krone trichterförmig;PrimSolalp.1.jpg;Herbar
3480;Grosse Soldanelle;;Prim026.jpg;Portrait
3480;Grosse Soldanelle;Pflanze 2blütig, Krone trichterförmig;Prim027.jpg;Portrait
3480;Grosse Soldanelle;;Prim067.jpg;Portrait
3480;Grosse Soldanelle;Schneetälchen;Prim025.jpg;Standort
3480;Grosse Soldanelle;Schneetälchen, hier mit Kleiner Soldanelle (Pflanzen 1blütig, Krone glockenförmig, weniger tief zerschlitzt);Prim029.jpg;Standort
3480;Grosse Soldanelle;Frühblüher;Prim038.jpg;Standort
3480;Grosse Soldanelle;Frühblüher;Prim068.jpg;Standort
3126;Grosse Sterndolde;Hochblätter weiss bis rötlich;Umbe030.jpg;Detail
3126;Grosse Sterndolde;Hochblätter weiss bis rötlich;Umbe061.jpg;Detail
3126;Grosse Sterndolde;"Blätter radiär geteilt; Hochblätter weiss bis rötlich";UmbeAstmaj.1.jpg;Herbar
3126;Grosse Sterndolde;(Bild: Isolde Altersberger, http://www.g-netz.de/Health_Center/heilpflanzen/bruchkraut/bruchkraut_bilder.shtml);Astmaj.1.jpg;Portrait
